EpochMs,Time_s,SampleIndex,PackNum,Marker,O1_V,O2_V,T3_V,T4_V
1764711789143,101.316000,25329,630,0,0.18872813103497604,0.16090751734496817,0.17039887466323345,0.166261450063181
1764711789147,101.320000,25330,631,0,0.18873423455642183,0.1607305152230408,0.17042862933028158,0.1661973630880004
1764711789151,101.324000,25331,631,0,0.1887468230694037,0.16049705552774005,0.1705991464606728,0.16618782633574136
1764711789155,101.328000,25332,632,0,0.18870867606036765,0.1605100255108123,0.1705587106310946,0.16618820780583174
1764711789159,101.332000,25333,632,0,0.18870562429964477,0.16079383925804067,0.17039429702214912,0.1662187254130606
1764711789163,101.336000,25334,633,0,0.18874987483012662,0.16087585532746823,0.1704236702191069,0.1662332212764943
1764711789167,101.340000,25335,633,0,0.1887586486422049,0.16057373101590253,0.17058465059723912,0.1662019407290847
1764711789171,101.344000,25336,634,0,0.18873003838542785,0.16052986195551106,0.17059990940085354,0.1662194883532413
1764711789175,101.348000,25337,634,0,0.18868464344467492,0.1606381994611735,0.17041222611639606,0.16619507426745822
1764711789179,101.352000,25338,635,0,0.18875407100112057,0.1609120949860525,0.17040879288558283,0.1662496244903798
1764711789183,101.356000,25339,635,0,0.18877390744581934,0.16067100588894453,0.17057549531507046,0.16621910688315095
1764711789187,101.360000,25340,636,0,0.1887315642657893,0.16051918079298094,0.17062394201654627,0.16621414777197627
1764711789191,101.364000,25341,636,0,0.18867663257277734,0.16055618339174593,0.17043625873208879,0.1661649381303197
1764711789195,101.368000,25342,637,0,0.18874453424886156,0.16093574613165487,0.17040345230431778,0.166261450063181
1764711789199,101.372000,25343,637,0,0.18878535154853016,0.16076141430036,0.17056214386190782,0.16625115037074126
1764711789203,101.376000,25344,638,0,0.18874834894976517,0.16046539351024008,0.17064148964070286,0.1662068998402594
1764711789207,101.380000,25345,638,0,0.18869494313711466,0.16052185108361347,0.17047898338220918,0.16617638223303055
1764711789211,101.384000,25346,639,0,0.1887391936675965,0.16093040555038982,0.17041146317621533,0.16628166797797012
1764711789215,101.388000,25347,639,0,0.18877543332618077,0.16086021505376344,0.17055451446010061,0.16629196767040985
1764711789219,101.392000,25348,640,0,0.18872317192380136,0.1604226688601197,0.17063347876880527,0.16619202250673534
1764711789223,101.396000,25349,640,0,0.18868540638485565,0.160491714946475,0.1705167489211549,0.16618897074601244
1764711789227,101.400000,25350,641,0,0.1887296569153375,0.1609246834990344,0.17041260758648644,0.1662809050377894
1764711789231,101.404000,25351,641,0,0.1887868774288916,0.16095520110626327,0.1705224709725103,0.1663118041151086
1764711789235,101.408000,25352,642,0,0.18872698662470497,0.16037269627828243,0.1706147867343776,0.16617371194239802
1764711789239,101.412000,25353,642,0,0.1886945616670243,0.16048522995493886,0.17055298857973916,0.16619888896836182
1764711789243,101.416000,25354,643,0,0.1887121092911809,0.16090217676370314,0.17042824786019123,0.16628395679851227
1764711789247,101.420000,25355,643,0,0.18877657773645184,0.16098762606394393,0.17049691247645615,0.16633049614953627
1764711789251,101.424000,25356,644,0,0.1887372863171447,0.1603974918341559,0.17060601292229932,0.16617638223303055
1764711789255,101.428000,25357,644,0,0.18871439811172305,0.16048103378394488,0.17059037264859453,0.166210714541163
1764711789259,101.432000,25358,645,0,0.1887285125050664,0.16088768090026942,0.17044999165534178,0.1662973082516749
1764711789263,101.436000,25359,645,0,0.18877505185609042,0.16100021457692584,0.17046677633931764,0.166317526166464
1764711789267,101.440000,25360,646,0,0.1887391936675965,0.16050773669027013,0.17060067234103427,0.16618630045537994
1764711789271,101.444000,25361,646,0,0.1886934172567532,0.16045585675798107,0.17061745702501013,0.16620232219917508
1764711789275,101.448000,25362,647,0,0.18870791312018692,0.16083198626707676,0.1704602913477815,0.16628395679851227
1764711789279,101.452000,25363,647,0,0.18873576043678325,0.16091629115704648,0.1704263405097394,0.1662954009012231
1764711789283,101.456000,25364,648,0,0.1887586486422049,0.16063591064063135,0.17059037264859453,0.16623779891757862
1764711789287,101.460000,25365,648,0,0.18871630546217485,0.16044670147581241,0.17063691199961853,0.16621529218224734
1764711789291,101.464000,25366,649,0,0.18870486135946404,0.16081138688219726,0.17049843835681758,0.16630341177312066
1764711789295,101.468000,25367,649,0,0.18871706840235558,0.16086631857520922,0.17040726700522138,0.16626183153327134
1764711789299,101.472000,25368,650,0,0.18876360775337958,0.16069656438499869,0.17056023651145602,0.16624924302028946
1764711789303,101.476000,25369,650,0,0.18872622368452424,0.16043754619364375,0.1706498819826908,0.16622177717378347
1764711789307,101.480000,25370,651,0,0.18871477958181343,0.16073356698376368,0.17053391507522114,0.16628319385833154
1764711789311,101.484000,25371,651,0,0.1887082945902773,0.16079536513840212,0.17040268936413705,0.16624428390911475
1764711789315,101.488000,25372,652,0,0.18876704098419284,0.16078430250578166,0.17054268888729943,0.16627403857616288
1764711789319,101.492000,25373,652,0,0.18873652337696398,0.16050621080990868,0.1706556040340462,0.16623283980640394
1764711789323,101.496000,25374,653,0,0.1886964690174761,0.1606362921107217,0.17055222563955846,0.16625839830245812
1764711789327,101.500000,25375,653,0,0.18869761342774719,0.16081138688219726,0.17040535965476958,0.1662515318408316
1764711789331,101.504000,25376,654,0,0.18876704098419284,0.16086822592566102,0.1705198006818778,0.16629006031995805
1764711789335,101.508000,25377,654,0,0.1887700927449157,0.16059700069141455,0.17066323343585343,0.1662595427127292
1764711789339,101.512000,25378,655,0,0.18871172782109052,0.16051574756216772,0.17057320649452828,0.16622864363540996
1764711789343,101.516000,25379,655,0,0.18870486135946404,0.16081443864292017,0.1704293922704623,0.166261450063181
1764711789347,101.520000,25380,656,0,0.18875521541139165,0.16089721765252843,0.17050072717735976,0.1663041747133014
1764711789351,101.524000,25381,656,0,0.1887624633431085,0.1606324774098181,0.1706624704956727,0.16629273061059058
1764711789355,101.528000,25382,657,0,0.18867892139331952,0.1603547671840355,0.17058121736642587,0.1661973630880004
1764711789359,101.532000,25383,657,0,0.18869685048756646,0.16080680924111293,0.1704412178432635,0.16626602770426532
1764711789363,101.536000,25384,658,0,0.18874758600958444,0.16096092315761867,0.17047555015139595,0.16630837088429537
1764711789367,101.540000,25385,658,0,0.18875521541139165,0.16067672794029994,0.17063500464916673,0.16628319385833154
1764711789371,101.544000,25386,659,0,0.18869112843621105,0.1603662112867463,0.17060639439238967,0.16618286722456668
1764711789375,101.548000,25387,659,0,0.18870791312018692,0.16079917983930572,0.17046677633931764,0.16626984240516893
1764711789379,101.552000,25388,660,0,0.18876322628328923,0.16102539160288964,0.17044961018525143,0.16632515556827124
1764711789383,101.556000,25389,660,0,0.18878344419807835,0.16077438428343227,0.1706147867343776,0.16630837088429537
1764711789387,101.560000,25390,661,0,0.18868731373530745,0.16026931788379467,0.17062241613618484,0.16615387549769925
1764711789391,101.564000,25391,661,0,0.18868922108575925,0.1607091528979806,0.1705053048184441,0.16626946093507855
1764711789395,101.568000,25392,662,0,0.18873576043678325,0.16101585485063064,0.1704526619459743,0.1663381255513435
1764711789399,101.572000,25393,662,0,0.18875140071048804,0.1607209784707818,0.17057473237488974,0.16627251269580146
1764711789403,101.576000,25394,663,0,0.1887277495648857,0.16040779152659562,0.17064911904251007,0.1662187254130606
1764711789407,101.580000,25395,663,0,0.1887140166416327,0.16065269532460721,0.17053696683594402,0.16626831652480747
1764711789411,101.584000,25396,664,0,0.18875216365066877,0.1610871897575281,0.17045609517678756,0.1663575805259519
1764711789415,101.588000,25397,664,0,0.18875750423193383,0.16073967050520946,0.1705468850582934,0.16626564623417495
1764711789419,101.592000,25398,665,0,0.1887266051546146,0.16044059795436663,0.17067353312829317,0.16622673628495815
1764711789423,101.596000,25399,665,0,0.18868044727368094,0.16058746393915552,0.17057778413561261,0.16626602770426532
1764711789427,101.600000,25400,666,0,0.1887178313425363,0.1610276804234318,0.17046105428796224,0.1663556731755001
1764711789431,101.604000,25401,666,0,0.18873690484705435,0.1607225043511432,0.1705129342202513,0.1662553465417352
1764711789435,101.608000,25402,667,0,0.1887548339413013,0.16050811816036048,0.1706674296068474,0.16624352096893402
1764711789439,101.612000,25403,667,0,0.18872202751353026,0.16059242305033022,0.17059838352049211,0.16626679064444605
1764711789443,101.616000,25404,668,0,0.18873766778723505,0.16100364780773907,0.1704702095701309,0.1663594878764037
1764711789447,101.620000,25405,668,0,0.18873690484705435,0.16073738168466728,0.1704820351429321,0.16624428390911475
1764711789451,101.624000,25406,669,0,0.18874186395822903,0.16053672841713754,0.17065980020504018,0.16626259447345207
1764711789455,101.628000,25407,669,0,0.18869990224828936,0.160547791049758,0.17063881935007033,0.16628395679851227
1764711789459,101.632000,25408,670,0,0.18868273609422312,0.16083541949789,0.17047287986076343,0.16629654531149418
1764711789463,101.636000,25409,670,0,0.1887296569153375,0.1608789070881911,0.17047097251031162,0.1662904417900484
1764711789467,101.640000,25410,671,0,0.18876208187301816,0.1606187444865651,0.17064187111079324,0.1662767088667954
1764711789471,101.644000,25411,671,0,0.18872736809479532,0.1605363469470472,0.17066323343585343,0.16628891590968697
1764711789475,101.648000,25412,672,0,0.188676251102687,0.16068244999165535,0.17047478721121523,0.1662671721145364
1764711789479,101.652000,25413,672,0,0.18872202751353026,0.16092506496912476,0.17046181722814296,0.16632095939727726
1764711789483,101.656000,25414,673,0,0.18875140071048804,0.1607015234961734,0.17062432348663664,0.1662954009012231
1764711789487,101.660000,25415,673,0,0.18873576043678325,0.16055160575066163,0.17067544047874497,0.16629463796104238
1764711789491,101.664000,25416,674,0,0.18868426197458457,0.16059433040078203,0.17047898338220918,0.16624085067830152
1764711789495,101.668000,25417,674,0,0.1887449157189519,0.1609868631237632,0.170443888133896,0.16633888849152423
1764711789499,101.672000,25418,675,0,0.18878077390744583,0.16079002455713706,0.17060410557184752,0.16633049614953627
1764711789503,101.676000,25419,675,0,0.18873385308633145,0.16048866318575208,0.1706895548720883,0.1662866270891448
1764711789507,101.680000,25420,676,0,0.18867739551295806,0.16053253224614358,0.1705285744939561,0.1662419950885726
1764711789511,101.684000,25421,676,0,0.18873614190687363,0.16098152254249815,0.17045495076651646,0.16634689936342179
1764711789515,101.688000,25422,677,0,0.18877772214672295,0.1608750923872875,0.17059075411868488,0.16634422907278926
1764711789519,101.692000,25423,677,0,0.18875216365066877,0.16045051617671602,0.17068917340199796,0.16627174975562073
1764711789523,101.696000,25424,678,0,0.18872240898362064,0.16057563836635433,0.17058312471687767,0.16627403857616288
1764711789527,101.700000,25425,678,0,0.18875140071048804,0.16098228548267887,0.17046906515985982,0.1663457549531507
1764711789531,101.704000,25426,679,0,0.18881625062584936,0.16099830722647404,0.17057740266552227,0.1663770355005603
1764711789535,101.708000,25427,679,0,0.18876932980473501,0.1604680638008726,0.1706876475216365,0.16625839830245812
1764711789539,101.712000,25428,680,0,0.18872889397515677,0.16053291371623393,0.170624704956727,0.16627136828553038
1764711789543,101.716000,25429,680,0,0.18873652337696398,0.16092048732804043,0.17048813866437784,0.16635300288486757
1764711789547,101.720000,25430,681,0,0.1888032806427771,0.16110893355267863,0.17056405121235962,0.16643387454402403
1764711789551,101.724000,25431,681,0,0.18873309014615072,0.16039558448370408,0.17065712991440765,0.1662320768662232
1764711789555,101.728000,25432,682,0,0.18870371694919297,0.16046196027942686,0.17064263405097393,0.16624886155019908
1764711789559,101.732000,25433,682,0,0.18873843072741578,0.1609140023365043,0.1705030159979019,0.16635986934649405
1764711789563,101.736000,25434,683,0,0.1887906921297952,0.16104255775695586,0.17051903774169708,0.1663983978256205
1764711789567,101.740000,25435,683,0,0.18875368953103022,0.16052795460505925,0.17065102639296187,0.1662690794649882
1764711789571,101.744000,25436,684,0,0.18871706840235558,0.16047760055313162,0.17068039958991965,0.16628815296950625
1764711789575,101.748000,25437,684,0,0.18872698662470497,0.16085868917340201,0.17051941921178743,0.16636215816703623
1764711789579,101.752000,25438,685,0,0.18877123715518682,0.1609773263715042,0.17049996423717903,0.16637398373983742
1764711789583,101.756000,25439,685,0,0.1887887847793434,0.1606626135469566,0.1706567484443173,0.16631828910664473
1764711789587,101.760000,25440,686,0,0.18875254512075912,0.16047760055313162,0.1707013804448895,0.16629692678158453
1764711789591,101.764000,25441,686,0,0.18871859428271703,0.16081672746346232,0.17055413299001027,0.16635109553441577
1764711789595,101.768000,25442,687,0,0.188709057530458,0.16092353908876333,0.17045380635624538,0.16632820732899412
1764711789599,101.772000,25443,687,0,0.1887586486422049,0.160738144624848,0.170597239110221,0.1663156188160122
1764711789603,101.776000,25444,688,0,0.1887334716162411,0.1604665379205112,0.17067887370955823,0.1662728941658918
1764711789607,101.780000,25445,688,0,0.1887246978041628,0.16085907064349236,0.17056977326371506,0.1663732207996567
1764711789611,101.784000,25446,689,0,0.18868502491476527,0.1608052833607515,0.17041222611639606,0.1662923491405002
1764711789615,101.788000,25447,689,0,0.1887109648809098,0.16066986147867343,0.1705392556564862,0.16626679064444605
1764711789619,101.792000,25448,690,0,0.18871325370145198,0.16049781846792074,0.1706819254702811,0.16627747180697613
1764711789623,101.796000,25449,690,0,0.18870219106883152,0.16076026989008893,0.17059990940085354,0.16636864315857236
1764711789627,101.800000,25450,691,0,0.18865603318789786,0.16068664616264933,0.1704030708342274,0.1662564909520063
1764711789631,101.804000,25451,691,0,0.1887391936675965,0.1608365639081611,0.17052781155377536,0.1663186705767351
1764711789635,101.808000,25452,692,0,0.18873232720597002,0.16060195980258923,0.1706838328207329,0.16631714469637365
1764711789639,101.812000,25453,692,0,0.1886800658035906,0.16056266838328206,0.17060105381112461,0.16629006031995805
1764711789643,101.816000,25454,693,0,0.18867243640178338,0.16080185012993825,0.17043358844145626,0.16629196767040985
1764711789647,101.820000,25455,693,0,0.18873461602651218,0.16093383878120307,0.170504160408173,0.1663488067138736
1764711789651,101.824000,25456,694,0,0.18874949336003624,0.16066909853849273,0.17068078106001003,0.1663438476026989
